pca_q_residual,pca_hotelling_t2,kpca_recon,ae_recon
6.0828541270871076e-33,0.11454154052410288,3.503294464032993e-05,0.0005133138803846901
8.596468553853443e-33,0.09547481465734386,2.882205857072051e-05,0.000633911092062694
5.272233222760058e-33,0.15713307768711282,0.00033108882530999786,0.0011569033049254943
1.2229655146858948e-32,0.14663087755113047,0.00021945759744605134,0.00026275971528652825
1.3296941324373542e-32,0.15088174319939676,0.0005734536860223662,0.00037486890280246033
1.4221788933084495e-32,0.15974631432571593,0.0006154252592264654,0.00032432779537155677
1.4027189761620367e-32,0.13394361640873734,0.000384386398042955,0.0007925329836442593
1.9897765282206982e-32,0.3360418719115104,0.0003719138990992186,0.0044783283800693355
7.061743129419864e-33,0.1930739868855945,0.0004895745977845409,0.0002040214006252571
5.1679120174390826e-33,0.13952571499084918,0.0004474407377690165,0.0007923620335359044
6.4277911893924e-33,0.11388007613416504,0.0003123273373653212,0.0005758831216082226
6.524087686611761e-33,0.13030171766733092,0.001453241680159624,0.0032746618327486425
8.353721133779636e-33,0.10323846862240145,0.0006502030871647649,0.0021870205599989227
8.000633977308642e-33,0.14027906808102097,0.0005946932627950483,0.0018590716868001477
7.143996387461403e-33,0.12631454560712888,0.00035322315663930374,0.0015855002750411558
1.0648066680972588e-32,0.11157811773871797,0.00017235616155845927,0.0013790907735381141
8.106961359655021e-33,0.11387884050508355,0.000878023701388913,0.002713406408591566
8.205765578156137e-33,0.136723410932943,0.00028144120567910694,0.0015100849422602237
1.4232365498362422e-29,148.04419182526,22.050894009989605,0.22593425555755745
1.2753251301073025e-29,148.8626606799453,22.189085495234995,0.23074414465107293
1.9918737856830548e-29,147.49754723117297,21.971526290305224,0.23142045379709944
1.4396711520283465e-29,147.14129887042205,21.928087288728534,0.2196524395831778
1.567861049126761e-29,146.94296709557491,21.902852227324843,0.21833100280409487
4.351397968099911e-33,0.10732235137997924,0.00041531034242528854,0.0011488483446752808
8.110973713705828e-33,0.142463515803494,0.00012083108560658131,0.0005981168016582106
7.527803129633885e-33,0.11938544930232473,9.966969615746427e-05,0.0010114252880397353
5.950321057346397e-33,0.11823844897018213,4.1446920714711696e-05,0.0007643154482177321
1.1212523394979439e-32,0.11443475724337668,0.0001899520595676861,0.0016495781361904986
9.390914655913178e-33,0.14182253210928256,9.021190976779412e-05,0.0014508107329688144
1.0690917368374562e-32,0.1552537045903815,0.0001737420084268336,0.0012866697746502576
1.0119156916134601e-32,0.16733980466246243,0.00011990842537745385,0.0007430524600313115
5.8580369141778426e-33,0.09602084668020995,5.7057969222339295e-05,0.0010441866549408478
1.2810474742229246e-32,0.1421760163125515,0.00013492111063914236,0.000752049093882848
1.2073620026730797e-32,0.14205063098621692,0.0002237682475456138,0.0012188317753757882
5.646987091105407e-32,0.7369250299557062,0.04464489146370252,0.010290634813675684
7.288942677546796e-33,0.09748559420062125,0.0010097606801489749,0.0016464102767071657
4.9657896821296935e-33,0.08035839989048153,0.0006626546917301725,0.0013710851522136646
8.298049721324692e-33,0.1697399998020139,0.0017834747240582421,0.0026648267400140925
5.089671113448351e-33,0.22048712649645852,0.003141243808286278,0.004625634758386886
5.721616876450413e-33,0.14045990911741588,0.0014987748116362754,0.003101386279901761
7.029644297013411e-33,0.1311070198627805,0.0007370411762517093,0.0022657185309502463
4.758651904256795e-33,0.20525383971410568,0.006343337623496907,0.003856205974667114
3.390940717188047e-33,0.08652215466034407,0.003277252189981702,0.0034344979477352934
1.0721010023755612e-32,0.3798174146230181,0.014397543905188957,0.010734241362945771
6.777751530890206e-33,0.08187217115471815,0.004275272972790417,0.004343169965214535
4.405564747785802e-33,0.10272643531944278,0.005775560147116879,0.0039493814907999225
4.1131644463332605e-33,0.068660512273418,0.003159745091398621,0.0009342096549138771
3.6364779771878065e-33,0.06960478230848444,0.002292922470233384,0.0028298294712029485
6.3031835219905455e-30,117.82343149548086,21.42791867927878,0.43075553274927664
6.678611465816431e-30,100.16678093917628,16.48035802696779,0.23000542869761884
6.449040616445473e-30,121.9052712246626,20.464707415655255,0.08739159741018694
7.811058273116126e-30,135.45087035548758,20.843124659396878,0.08176647380913439
8.217301096052206e-30,149.2553742995137,21.901975083901956,0.1449825409001216
9.766069759663609e-33,0.09833502807646277,0.00013920154345266683,0.0014302857233247652
1.367610878217478e-32,0.17105990202629714,8.59063312247532e-05,0.0008510243572386263
1.961238660034335e-32,0.20192356670622333,0.0019976262263771104,0.0032031075253537524
1.1940765655200862e-32,0.20061721908741845,0.00028573047950967745,0.0018493530823891935
7.655571528939263e-33,0.11240340971077237,0.00018243352790613487,0.000982133415045206
1.2466885580112895e-32,0.27362728847288076,0.008696767630284005,0.024353453218825732
1.9043133869385146e-32,0.3608509500132589,0.008003556883548419,0.021759288602722363
1.6851887013388314e-32,0.4048828960151623,0.010617822231769963,0.021301780000479328
3.5212419149879964e-32,0.6709377703941016,0.0949724472186073,0.10551025766031429
3.6156124822629706e-31,8.287619250392964,0.9852490889950086,0.06264685937563828
3.4718097130820573e-31,11.217940308000022,1.3137746145276052,0.3889704710166489
1.9267324151973973e-32,0.295019773869569,0.0012153766437852504,0.00873514367204733
7.783966858565078e-33,0.09205959490313245,6.404882444249578e-05,0.0010352357284352267
8.377795258084476e-33,0.08660052512033081,0.0003797595928859235,0.00203706295069687
8.06483164212155e-33,0.09800865396701258,0.00010643259112601787,0.001203148622873449
7.248317592782378e-33,0.11069281121042703,7.998406299089386e-05,0.0003742857113810404
9.326716991100271e-33,0.11386892236802604,3.127719173582645e-05,0.0006556640153901034
1.0293725663860717e-32,0.15468090443482604,0.00015145541067305933,0.000514044789720289
6.837051302574687e-33,0.1864564560742586,0.0011558307357082474,0.004324438096084248
9.894465089289424e-33,0.1762504184811926,0.0007952184069779496,0.003350856203161187
9.766069759663609e-33,0.09833502807646277,0.00013920154345266683,0.0014302857233247652
1.367610878217478e-32,0.17105990202629714,8.59063312247532e-05,0.0008510243572386263
1.961238660034335e-32,0.20192356670622333,0.0019976262263771104,0.0032031075253537524
1.1940765655200862e-32,0.20061721908741845,0.00028573047950967745,0.0018493530823891935
7.655571528939263e-33,0.11240340971077237,0.00018243352790613487,0.000982133415045206
1.2466885580112895e-32,0.27362728847288076,0.008696767630284005,0.024353453218825732
1.9043133869385146e-32,0.3608509500132589,0.008003556883548419,0.021759288602722363
1.6851887013388314e-32,0.4048828960151623,0.010617822231769963,0.021301780000479328
3.5212419149879964e-32,0.6709377703941016,0.0949724472186073,0.10551025766031429
3.6156124822629706e-31,8.287619250392964,0.9852490889950086,0.06264685937563828
7.783966858565078e-33,0.09205959490313245,6.404882444249578e-05,0.0010352357284352267
8.377795258084476e-33,0.08660052512033081,0.0003797595928859235,0.00203706295069687
8.06483164212155e-33,0.09800865396701258,0.00010643259112601787,0.001203148622873449
9.822242716374903e-33,0.08874632095727236,9.738059305865777e-05,0.0009412589302862091
4.7230422620558854e-33,0.07930923104346185,0.0004998278534724616,0.001864596514627615
4.044452883213195e-33,0.0960109382660044,0.00043569340740148453,0.003100951035136771
5.1685389477595217e-33,0.06814339897281954,0.0007249505465465777,0.0018097933998745235
6.748779513456939e-33,0.07864466752238403,0.0001981450769306546,0.001323599192138145
7.069767837521479e-33,0.18252570077435815,0.008591996076171745,0.013793729298196764
3.5726000468383225e-32,0.31198223868395625,0.005298085208267485,0.013545921800134012
1.0817306520974974e-32,0.13913942567890422,0.012715602448917339,0.013134476589338225
2.490869394740825e-32,0.27095754686346035,0.009434154115648371,0.013602777943599771
1.5953119706007603e-32,0.17826398264193963,0.0038033800447316427,0.0074793576344156535
1.698028234301413e-32,0.21715207768563247,0.003524978995502502,0.009100786281262471
2.173090953916931e-32,0.22018537988060533,0.0035184807807012147,0.008696546892211486
1.4727345543486144e-32,0.18158343105522215,0.0002682420073989346,0.00034837497942036207
5.970884371856782e-33,0.1268552738665242,0.0002178422906055235,0.0008764287772086288
6.1248584585564905e-33,0.11458704718220783,5.7316903371946704e-05,0.0006461625360696611
9.447087612624473e-33,0.15549820939951173,0.0001734083102410411,0.0005538428875434533
6.718216660335559e-33,0.08588819711135186,7.648043647926727e-05,0.0009109834816169926
6.362088891810439e-33,0.10783483367992838,0.0001656153172723443,0.0006513530898623214
7.559776575976251e-33,0.09846246144606004,0.00011219003618753835,0.0008849663391289112
1.1924716238997635e-32,0.14482796625626287,0.0005819725396949795,0.0008661044833426593
6.381649117808122e-33,0.12489034800390886,0.00010539096644032607,0.0007451585721999951
7.422854993992471e-33,0.11566244157243231,7.231621474434536e-05,0.0004173636091050371
8.450017630998997e-33,0.1466576630805825,0.00011903009492141203,0.0003689144621300201
2.3528444153930732e-32,0.4078611038854121,0.022300512919771878,0.05115744565697119
2.478230479480784e-32,0.47875768511587896,0.018463323625600884,0.05708540453529776
1.5255502991939604e-32,0.20609250888306602,0.0018785846052647402,0.003982814287687288
7.296465841392059e-33,0.19306813381114155,0.002228689987690288,0.013070178575724406
1.182039503367666e-32,0.18342589032443843,0.003361297501428303,0.010738098089679668
1.7630283699244822e-32,0.21365527688812994,0.0008239025044430719,0.0027721302574428997
2.851981259313432e-32,0.36984277864728976,0.003694239331666077,0.006366266381351928
9.14816723583937e-33,0.1871234318781036,0.0010805314990300944,0.0033012246575130247
5.0445321303767753e-33,0.17206870733785945,0.0023882649756407424,0.005737866238143739
7.090958082352301e-33,0.15147407139623795,0.0008886889211246829,0.00250429691167695
2.481239745018889e-32,0.3097724690748199,0.0026126153110310802,0.00433796385878588
1.0651295372122846e-32,0.10795268506518899,0.0005496516795198282,0.001863670137715167
2.9053295187729583e-30,56.60543252578911,11.139166777881462,0.7680199119964058
3.7619831580364006e-31,15.244695014820735,2.76714292267232,0.05000961959770641
8.958142147993162e-31,11.675241341798923,2.675412022371763,0.0348742596227847
4.77471260520579e-31,6.054408742259646,1.183007462497845,0.008770745806519029
2.122374798714734e-31,2.7677440719568387,0.11900173657944295,0.0034852416902422614
2.074868526753182e-31,2.167173545875931,0.0893824751801278,0.0018300555720913065
1.3263237550346764e-31,1.5671053318180483,0.029274816861076552,0.00452120499400875
7.644036011043193e-33,0.12243304301341218,5.3575878981248255e-05,0.0007852718758806805
9.509279100411977e-33,0.16612725550930801,0.00011887644504832516,0.0014125243451004084
1.1563604374425028e-32,0.0932828066793317,4.7310320221362325e-05,0.0017913970731270035
1.5182747728252708e-32,0.1547203439238272,0.00047724853936433634,0.0014183194119292376
1.560003254953661e-32,0.24986638933612737,0.007039451761122874,0.019909791231458106
7.093841961826319e-33,0.14535338760441935,0.0044556794911456655,0.016659079287238827
6.853100718777915e-33,0.24787962203031097,0.005980038412318404,0.018285830868765333
1.3971016804909074e-32,0.3048892822786804,0.011537022302744846,0.012846135046801233
1.3802505771404195e-32,0.29041136826090835,0.014868184959172054,0.00939689881775997
1.8360532136491648e-32,0.2830797467923795,0.011114059704864723,0.016116783808601952
1.1812370325575047e-32,0.19165564310252048,0.011147262763561913,0.01645510702400953
3.4769455262670896e-31,3.93075687786478,0.9510219338071564,0.03422324760798521
1.5182747728252709e-30,24.780502932367927,4.6707992387695,0.23774977793607877
8.414516322357459e-30,82.02753817853055,15.19802778071496,0.7964039882112105
6.910750221779905e-30,96.15346948959231,16.375976728716903,0.061481439412922397
6.419766481290787e-33,0.08683320167866475,0.00017220471243121314,0.0024905914281970745
9.445081435599069e-33,0.13431805868176158,0.0027569464966842234,0.014588947188584089
7.095848138851722e-33,0.15039371658107495,0.0026962629900343323,0.014336033160963435
5.1057205296515786e-33,0.17522968410138104,0.002643138445508623,0.011300154418740332
8.187208440671155e-33,0.12917678984718334,0.0022702297201826244,0.009980808900534236
3.916057553587379e-33,0.1090501281714402,0.0020204463105428306,0.009530192694906254
5.4327273847923276e-33,0.10255277477335878,0.0020659706779040383,0.009330002028913872
3.370377402677663e-33,0.10013738456232886,0.0026830056926899783,0.009029744323946145
2.4266717299279172e-32,0.807772799262907,0.027298362515290664,0.02627236136874223
2.1364982849735735e-31,2.9124323114151585,0.11767326157643603,0.19189807704179765
1.668112122498598e-30,20.054856558687334,3.3354998332229613,0.139627879703597
4.946815259823428e-30,50.79680401263532,8.835243129790614,0.10879611869104698
5.267290002569464e-30,79.6962878571897,11.976693136338417,0.17852323865250408
6.976488630548323e-30,119.09450409717951,13.261094398521147,0.7808919589169182
9.247031639651249e-30,159.73808412808938,15.146176532616694,1.546141296430586
6.984003769685485e-33,0.1417670547844136,0.00030920759400119744,0.0006206070069674619
6.345569277866884e-33,0.11110427512834221,0.00037922930295784,0.001028783646580625
5.7343513985843215e-33,0.07773214112934994,0.0004040061546717643,0.0009037763256917186
5.541562488420461e-33,0.1748463658011918,0.0003989520218687817,0.00036312189510578305
1.0095584336086113e-32,0.12223409633079525,0.00027250155037826274,0.00048413682484572306
8.654647687590141e-33,0.17607937467525273,0.0001600802574272687,0.00021097173071943582
1.0869968667891813e-32,0.11568666691749187,0.0002541767271067452,0.0004612992080436416
8.000633977308642e-33,0.10816056583864492,0.00023121467950593826,0.000414815290204951
6.500013562306921e-32,0.7824134183863611,0.00650761446036643,0.005889586238863082
1.364200377274292e-32,0.33829858910116384,0.005437863287783867,0.008201474851842444
2.583956008719541e-32,0.3348247711452297,0.0038048871850391405,0.00832137883156426
9.533353224716817e-33,0.19206407770373007,0.004084759853862459,0.007970668778965477
1.5696329046755972e-32,0.3377027846670017,0.003164368994833153,0.00850380511076955
8.474091755303838e-33,0.2652576145108579,0.004464687407581702,0.010925730592983912
9.019771906213555e-33,0.2202112099450823,0.0035690655318741664,0.006406645866060794
1.2876145693295183e-32,0.13469448340430337,0.000697742915919421,0.002215422096224624
1.0112918959446238e-32,0.1393350742132707,0.00011247489093833513,0.0009445395606652518
9.340760230278094e-33,0.13101479642743447,0.00023191739133346888,0.0010514135741883858
5.36852971997942e-33,0.1231010780386471,0.0002354398371171881,0.0010571432987992815
8.787556915523114e-33,0.13377390383109275,0.0001381625192094372,0.0008417795873289944
9.172366746208298e-33,0.1086104394026286,5.747333043214042e-05,0.0010440065291449235
6.751914165059132e-33,0.1285759414948142,0.00014681598666771436,0.0009838348064302729
2.8982035779787253e-31,3.5118779182133375,0.146591415208654,0.03139341236419113
8.384215024565766e-32,1.467547678608805,0.008585013256034732,0.010936732434222489
1.2184716781489911e-31,1.7127618270068,0.005123013979214198,0.014073464453482473
2.0101893794541774e-32,0.3859336554220969,0.0003848897365367526,0.002947224992535934
1.9644485432749806e-32,0.3635819434948008,0.00044813158863541656,0.0015661971669645978
1.028446590302784e-31,1.1684574601398665,0.01837649769834596,0.0025197493556631486
2.1442020047511225e-32,0.4873827295851202,0.001354151725374567,0.002185930409891932
1.9433280444423063e-32,0.2043184798359551,0.0009396915156580458,0.0038696818123720856
1.9644485432749806e-32,0.3635819434948008,0.00044813158863541656,0.0015661971669645978
1.028446590302784e-31,1.1684574601398665,0.01837649769834596,0.0025197493556631486
2.1442020047511225e-32,0.4873827295851202,0.001354151725374567,0.002185930409891932
1.9433280444423063e-32,0.2043184798359551,0.0009396915156580458,0.0038696818123720856
1.2197556314452494e-32,0.14631467780064153,0.00037528659168220953,0.0018202786167616902
6.259272319258517e-33,0.12403436191629896,0.0006731441632903292,0.0020994098118331628
6.877174843082755e-33,0.134037674571625,0.0010413898702090563,0.0028374446542175774
7.992609269207029e-33,0.10553720756626922,0.0008781911868781296,0.002663873627385041
1.9163002946652997e-32,0.3014990182907589,0.015037631573713189,0.0026466814483365954
1.5182747728252708e-32,0.330857586491456,0.016412531180363305,0.003057948543048186
2.2982764003021014e-32,0.31853347148062117,0.015050436134093062,0.0024523960922485416
1.9965473756814346e-32,0.3000935135093327,0.014800005981527612,0.0026494440097894045
1.9965473756814346e-32,0.3000935135093327,0.014800005981527612,0.0026494440097894045
2.0190165583659522e-32,0.29951372924784214,0.015007981864444369,0.0026697009825036536
1.7846950817988386e-32,0.3072223570360088,0.014679532077058145,0.002790268166123664
1.1892617406591181e-32,0.15371075704467274,8.019688630488037e-05,0.000596228646476186
9.228414316855505e-33,0.18225648007964632,0.0003789128827747718,0.0007568077397768078
4.373465915379348e-33,0.19521289520168153,0.00043215702697121824,0.0007947077443776089
2.52958861133111e-32,0.4434263046247865,0.0007783498612340109,0.0012929747405946111
1.1017924223515312e-32,0.14299611722648903,0.0006244866511837748,0.0004209600802915735
1.2053111568623452e-32,0.13944859159088588,0.007499618057429831,0.010827326744179161
1.8806404980387548e-32,0.23103100681724567,0.012380468193434723,0.02599379308625711
1.3000027124613842e-32,0.1832355610729678,0.007446769038303738,0.0199560012410824
9.180266068245824e-33,0.21170891781362824,0.009576158566154016,0.018673410350309762
1.3000027124613842e-32,0.36104800005023296,0.003780560092888678,0.006698271321301602
7.222237291452134e-33,0.1710858755324218,0.007121030398139309,0.013641903479442873
8.859277744181285e-33,0.27464484477234913,0.0022859031113569707,0.006629254408141546
1.357411505566843e-32,0.13495664395555657,0.00013793290222851023,0.0008049122438469489
7.751868026158624e-33,0.13115903621014496,0.00022167662031702534,0.0009536772239301499
8.652641510564738e-33,0.08559066285552377,0.0001814664440338171,0.0010826025336083734
6.10680286532786e-33,0.0964754225651084,0.00040768087526121973,0.001574547397805474
6.7854627738316e-33,0.10437861443974611,9.008452530994841e-05,0.0010693423052934375
9.958662754102333e-33,0.1463856179324302,0.00019195900983888961,0.0008719907930051381
1.0353879628106796e-32,0.15771592081292252,0.0017430739068834287,0.003789072643646759
7.458597858886475e-33,0.16389027951652954,0.0021765494133415626,0.00396552442332894
8.153103431239299e-33,0.10431754924720857,0.0007909883242657041,0.0023524041923112175
1.4292632059294052e-32,0.1666121918671701,0.0005540417862331123,0.0009163261653071477
1.6124929960323788e-32,0.1389589178522162,0.00031282803218661857,0.0006686393008109352
9.051870738620009e-33,0.13331315970853716,0.00043932865192555743,0.0018685181990118506
5.437249119728491e-33,0.12853031231544165,0.0010285349477740925,0.0025295691473174557
1.1864060730495205e-32,0.1465408831736478,0.0004315285101944469,0.0019917985708143983
1.933152181678688e-32,0.21081427865780553,0.023765208058164383,0.01085436245027368
1.034384874297978e-32,0.10974670353109822,0.02555668071532917,0.012743575432471933
1.5882903510118486e-32,0.1843373780249376,0.006091509334444345,0.004319155460136187
1.1940765655200862e-32,0.1330446051783356,0.017455918431190227,0.005720566988091712
8.237864410562591e-33,0.13072089882421528,0.00035646736721373936,0.00033962025815563386
8.161629683597262e-33,0.14219585448373123,0.00038133453258869325,0.0004195770411744685
2.936285363165705e-32,0.3958720011955711,0.000870466131288762,0.0026690193624723264
1.0601140946487762e-32,0.17605711893078327,0.0003256049734857614,0.00045547278057210273
8.996230672681086e-33,0.1091780883005986,0.00020742837020636942,0.0005250345166824606
1.1830425918803677e-32,0.19435165480375216,0.00040481826324999427,0.0008521966892898135
9.326716991100271e-33,0.18302377498092354,0.0001145292387316229,0.0005710315396974646
7.198163167147294e-33,0.08489099529497621,0.003439912057934444,0.011160930294100667
9.091994279128076e-33,0.11346986466710117,0.003666081834009596,0.011631295346808734
6.61235947572951e-33,0.10396219150327145,0.0022137837448802196,0.009898985233836354
4.044452883213195e-33,0.08821164173436596,0.002690256586417248,0.00940791892243211
3.3382785702712086e-33,0.13269810612873678,0.0025970797761478925,0.010537784390829806
8.556345013345376e-33,0.23275379373632965,0.0006300831873910652,0.003310341743666832
5.1824568008732575e-33,0.07477243941684897,0.0011895276906815234,0.006014597257511214
6.903255144412999e-33,0.1183485506517436,2.8540633329145507e-05,0.0004915284308673909
1.6292289009364862e-32,0.1546936600159415,0.001984312751734845,0.0037645453177513467
1.2526569346618647e-32,0.1543524625536967,0.001548713885206879,0.001905927123736438
2.4202519634466265e-32,0.20006838944276217,0.001226264118020818,0.0009619512832869633
2.492674954063688e-32,0.19877547923076958,0.0018359025143968415,0.002093856276728026
5.603252431951614e-33,0.10739448422462648,0.0012729405783073202,0.003169926889553292
2.492674954063688e-32,0.19877547923076958,0.0018359025143968415,0.002093856276728026
8.352287030671632e-33,0.14074267441782168,0.0005663760424438347,0.001976698876069503
1.0353879628106796e-32,0.19733107385012394,0.00044684889315071757,0.002118778714324114
2.7091414551047116e-32,0.3899427497555635,0.0006435946581296771,0.003586816503353707
1.6691392851356045e-32,0.23710944153162197,0.00028806100982504864,0.0022718258196304463
4.65433069893582e-32,0.3469565267317062,0.0060472330912785645,0.004607577462625572
3.7435263294026897e-32,0.30767608188881823,0.00566970379063856,0.00226619407831362
2.5486472930724423e-32,0.30129144272106556,0.004734899673272438,0.00390490793634897
4.6896394145829193e-32,0.38451065167404697,0.005756801912353819,0.006462731472739159
4.6896394145829193e-32,0.38451065167404697,0.005756801912353819,0.006462731472739159
1.746978953721255e-32,0.17530138894704436,0.0003212044469889373,0.0012456617723310577
1.01796243455409e-32,0.16439354716553078,0.0001741235581978591,0.0014765857796443526
6.566217404145232e-33,0.0974178609767773,3.5468471673072724e-05,0.0009089614916172115
1.6869942606616944e-32,0.2034929302364332,0.0006583850240435142,0.0006372816609851926
1.2189656992414968e-32,0.18363591283976147,9.614653454966827e-05,0.00027501852234762
8.837209796901847e-33,0.14545364509182798,0.00020914230417630984,0.0009567588361266053
1.0592614694129797e-32,0.311950574479905,0.0028223942245021844,0.004329298372045479
7.607423280329582e-33,0.2540600965672441,0.00440529123764273,0.0051776399730208925
1.2121517503212302e-32,0.5896728799690263,0.00535642817703208,0.005806610634368596
1.8916243172528382e-32,0.5796648660314777,0.004584043059105313,0.00524527203883698
2.1418949011719088e-32,0.5488792041413635,0.0027928889873188104,0.005074131365486037
1.0223979665711928e-32,0.2045710839667576,0.00033988348421583716,0.0017082907541724676
9.597550889529726e-33,0.18771248681482322,0.0019093558714067633,0.005311544351409898
2.3000819596249644e-32,0.2832098152487721,0.0005984649136440749,0.0018660046087493815
1.1876567990387954e-32,0.2555267263500845,0.0006360160959192805,0.002695054218349119
1.801546968812227e-32,0.24803389380900032,0.0014315715384272249,0.0012926316584376946
5.6895180440439595e-33,0.14143057331968104,0.004606503056763131,0.009279272892902412
1.8906212287401366e-32,0.20800886503009025,0.010895910042178205,0.023796941675799155
7.639522112736035e-33,0.12229279979819088,0.004308569442029254,0.014042011829655128
4.012354050806741e-33,0.10942416551962458,0.004039106899678533,0.013918814696836417
7.777948327488868e-33,0.16246776160022625,0.0018741037370951614,0.006023473216982978
4.840503926893253e-32,0.5390089439020003,0.0035974387125808755,0.015748734291630068
2.6642030897356764e-32,0.37543701856125744,0.00263857055078722,0.010947191644248386
2.5055144870262696e-32,0.4380748759915087,0.004365529094614841,0.008480079980200927
3.200253590923457e-32,0.40662227585486915,0.00532123390913507,0.0064387235156768835
4.351317721018895e-31,4.434264895286114,0.7637807934960664,0.053241071612863074
3.3331427570861763e-31,5.696773513919772,1.2332675611836892,0.20583299927081936
9.603970656011016e-32,1.5976298975125132,0.030803674305256313,0.019947264149906364
6.708655972948872e-33,0.15778776822754748,0.0008446173955330537,0.000913081667110491
5.280257930861672e-33,0.12273616722501562,0.00024020221707501697,0.0013410510068039446
4.3273238437950706e-33,0.0927920539527553,0.00017982321494354738,0.001384911329502514
1.1587678498729869e-32,0.15965179000829646,0.00017351675459810327,0.0010413886293825236
1.398104769003609e-32,0.1343185980337532,0.00011008265143477715,0.001334607301673299
1.9419793605904627e-32,0.3877553250571587,0.0018254039223683874,0.01213140408649805
2.1088932891040233e-32,0.38516464529244365,0.0008503952233250785,0.010787982894763447
1.5696329046755972e-32,0.3881938522977632,0.0018770967246407664,0.009692040643221291
2.840746667971173e-32,0.4346830411169234,0.0015884657618639544,0.010860691209439105
1.5664230214349517e-32,0.4316198894493375,0.0028724129975737996,0.010965713732796846
1.8721644001064254e-32,0.3936944016858529,0.0032719244234959053,0.013583475471953968
3.290130321661528e-32,0.5027399222862781,0.0029690656123703193,0.012627113598013752
1.472951221467358e-30,31.999845930432173,3.6666173373508193,0.26350125989440804
1.3394200786565097e-30,42.212603522560656,4.700348809035535,0.3583618578836972
7.765349535769335e-31,37.9653824479763,4.235981243617343,1.5520893734388468
1.119607274337113e-30,36.013652190184885,4.119006981536413,0.804657963950401
6.019173052858241e-31,36.165021995244196,4.30956635886595,0.6135622731359395
1.0931658611422966e-32,0.14901687324888377,0.00011019635529627267,0.00040843352017207353
6.708655972948872e-33,0.15672627379224774,0.00020697736167967038,0.0006030479506260257
6.718686858075888e-33,0.12536910060253534,2.6772213169415907e-05,0.0014053736484245852
1.2077185692928292e-32,0.12165317703873535,0.00011005660418390106,0.002442781391243857
5.232109682251991e-33,0.12122052225922036,0.00017602161949661902,0.0013676496989085453
8.417041096143929e-33,0.09946857547282247,0.0001674058749719714,0.0021767457027007213
1.444447458290427e-32,0.22059091147887094,0.0003171577574483033,0.0010867173425687818
1.1852493866083114e-32,0.21247488295352265,0.000140060603438,0.0010105798332894806
1.3032125957020297e-32,0.178360016339501,0.00015524328913071764,0.0006231214908807454
1.5150648895846256e-32,0.1885519413013906,0.0003366445991140687,0.0014736558583990551
1.2943854167902547e-32,0.18086356305891282,0.0002456843543064269,0.001647211914398718
1.3906819140096165e-32,0.19190662473606684,0.0014765950413900917,0.01111533225004474
1.2141383357741199e-32,0.14683772498915001,0.0018274734859675843,0.010947557114605376
1.2358050476484764e-32,0.17008207731897407,0.001995890962039997,0.010278111348623392
1.595161507323855e-32,0.21213493174142514,0.002657256616089805,0.013947314026272148
6.42177265831619e-33,0.15306869392198738,0.0012299699363813648,0.002223156129277968
7.986590738130819e-33,0.10296561433098651,7.67660702158415e-05,0.0009327096419863647
4.668775173518724e-31,11.196533091047135,1.5083715162470674,0.07920588258226893
2.117238985529701e-31,7.886614260082999,1.0296339630136717,0.10640018816330506
1.5047932632145604e-31,5.015168444849359,0.6879311011557597,0.20459886221530768
3.3280069439011436e-31,9.055835209142456,1.2218268706710083,0.017428630761665048
9.501254392310363e-32,3.6160883342933565,0.5663371031525635,0.16441596278591242
1.1966444721126026e-31,3.9784959202387036,0.6152723570002777,0.09875317967394603
1.4688425709193318e-31,3.562099494134083,0.5430245968499331,0.15371452163245006
5.05877598725714e-32,2.0381639334969446,0.2921167286928412,0.13603422343736873
7.607423280329582e-33,0.1707276103814843,0.0014020978736468594,0.0016194258426690783
8.859277744181285e-33,0.2718756742186551,0.000363913104137889,0.0012763721054700294
1.412348625883973e-32,0.19685903256117965,0.0005205422264876581,0.0007077731335675668
7.069767837521479e-33,0.12615448760933057,0.0005813951433667374,0.000740527277797472
1.3738300269962282e-32,0.16731965633633,0.0005431444557028631,0.000559071583115887
3.718047881180067e-32,0.9735416649825099,0.05135828542412977,0.02984620106125407
8.246992516028176e-32,1.7636248524642704,0.08128557983567714,0.041174065375032605
1.1289159357349847e-31,2.705210315588608,0.22525039494428245,0.03086882230213338
6.089148507504311e-32,2.309722774621114,0.1526632668920501,0.032827261319312184
2.149979794584284e-31,2.3220548465945168,0.10155928428037124,0.045836733921945316
1.5860675068677017e-30,35.334118688689074,4.179032476122146,1.6222252708609632
6.496803679066276e-31,10.85745548431272,1.4277364230051202,0.1480315958997191
6.975718258570568e-31,9.561132782192143,1.9888012001600315,0.013275237868726952
6.6097915691369934e-31,8.058216869823259,1.5153971803125785,0.01182092763645836
4.53620699568007e-31,4.572350298481571,0.42123433194686744,0.013297486496281907
2.177584790453835e-31,3.2168683111585237,0.17745077614874968,0.004127629586959454
1.2711137632955757e-32,0.1893997665078362,0.0004913128414820252,0.0005343760380416904
1.0000792471635803e-32,0.1410671188379964,0.000320656246231158,0.0007895188584009973
1.092162772629595e-32,0.11380623635816974,0.0002090197628086603,0.001418079656038589
6.534118571738779e-33,0.12907845414248625,0.00022594236462300057,0.0012959657875413087
4.746614842104375e-33,0.06767187262344485,0.00013132895572228481,0.0010365935173820842
4.746614842104375e-33,0.06767187262344485,0.00013132895572228481,0.0010365935173820842
